0.250000002512,0.249999997431,0.250000001775,0.249999998282
0.250000004838,0.249999995052,0.250000003419,0.249999996691
0.250000004070,0.249999995837,0.250000002876,0.249999997216
0.250000000433,0.249999999557,0.250000000306,0.249999999704
0.250000003134,0.249999996794,0.250000002215,0.249999997856
0.250000002386,0.249999997560,0.250000001685,0.249999998369
0.250000002585,0.249999997356,0.250000001827,0.249999998232
0.250000002085,0.249999997868,0.250000001473,0.249999998573
0.250000002787,0.249999997150,0.250000001969,0.249999998093
0.250000003198,0.249999996729,0.250000002260,0.249999997813
0.250000000911,0.249999999067,0.250000000644,0.249999999378
0.250000001341,0.249999998628,0.250000000947,0.249999999084
0.250000003220,0.249999996707,0.250000002275,0.249999997798
0.250000001171,0.249999998802,0.250000000827,0.249999999200
0.250000003183,0.249999996744,0.250000002249,0.249999997824
0.250000000982,0.249999998995,0.250000000694,0.249999999328
0.250000003132,0.249999996797,0.250000002213,0.249999997858
0.250000003431,0.249999996493,0.250000002423,0.249999997654
0.250000003428,0.249999996493,0.250000002423,0.249999997655
0.250000003103,0.249999996827,0.250000002192,0.249999997877
0.250000001484,0.249999998482,0.250000001048,0.249999998986
0.250000002614,0.249999997326,0.250000001847,0.249999998213
0.250000004033,0.249999995875,0.250000002850,0.249999997241
0.250000002697,0.249999997242,0.250000001906,0.249999998156
0.250000002884,0.249999997050,0.250000002038,0.249999998028
0.250000002751,0.249999997186,0.250000001944,0.249999998119
0.250000003534,0.249999996388,0.250000002496,0.249999997582
0.250000002274,0.249999997674,0.250000001607,0.249999998445
0.250000004410,0.249999995490,0.250000003117,0.249999996983
0.250000003921,0.249999995989,0.250000002771,0.249999997318
0.250000004032,0.249999995877,0.250000002849,0.249999997242
0.250000001468,0.249999998497,0.250000001039,0.249999998997
0.250000003370,0.249999996554,0.250000002381,0.249999997695
0.250000002468,0.249999997476,0.250000001744,0.249999998312
